       16768047.   2.7603581e-12
       16765115.   2.7606800e-12
       16762184.   2.7610020e-12
       16759252.   2.7613240e-12
       16756321.   2.7616462e-12
       16753390.   2.7619685e-12
       16750458.   2.7622909e-12
       16747527.   2.7626133e-12
       16744595.   2.7629359e-12
       16741664.   2.7632586e-12
       16738732.   2.7635813e-12
       16735801.   2.7639042e-12
       16732869.   2.7642271e-12
       16729938.   2.7645501e-12
       16727006.   2.7648733e-12
       16724075.   2.7651965e-12
       16721143.   2.7655198e-12
       16718212.   2.7658432e-12
       16715280.   2.7661667e-12
       16712349.   2.7664903e-12
       16709417.   2.7668140e-12
       16706486.   2.7671378e-12
       16703554.   2.7674617e-12
       16700623.   2.7677856e-12
       16697691.   2.7681097e-12
       16694760.   2.7684339e-12
       16691829.   2.7687581e-12
       16688897.   2.7690825e-12
       16685966.   2.7694070e-12
       16683034.   2.7697315e-12
       16680103.   2.7700561e-12
       16677171.   2.7703809e-12
       16674240.   2.7707057e-12
       16671308.   2.7710306e-12
       16668377.   2.7713557e-12
       16665445.   2.7716808e-12
       16662514.   2.7720060e-12
       16659582.   2.7723313e-12
       16656651.   2.7726567e-12
       16653719.   2.7729822e-12
       16650788.   2.7733078e-12
       16647856.   2.7736335e-12
       16644925.   2.7739593e-12
       16641993.   2.7742852e-12
       16639062.   2.7746112e-12
       16636130.   2.7749372e-12
       16633199.   2.7752634e-12
       16630267.   2.7755897e-12
       16627336.   2.7759160e-12
       16624405.   2.7762425e-12
       16621473.   2.7765690e-12
       16618542.   2.7768957e-12
       16615610.   2.7772224e-12
       16612679.   2.7775493e-12
       16609747.   2.7778762e-12
       16606816.   2.7782032e-12
       16603884.   2.7785304e-12
       16600953.   2.7788576e-12
       16598021.   2.7791849e-12
       16595090.   2.7795123e-12
       16592158.   2.7798399e-12
       16589227.   2.7801675e-12
       16586295.   2.7804952e-12
       16583364.   2.7808230e-12
       16580432.   2.7811509e-12
       16577501.   2.7814789e-12
       16574569.   2.7818070e-12
       16571638.   2.7821352e-12
       16568706.   2.7824635e-12
       16565775.   2.7827918e-12
       16562844.   2.7831203e-12
       16559912.   2.7834489e-12
       16556981.   2.7837776e-12
       16554049.   2.7841064e-12
       16551118.   2.7844352e-12
       16548186.   2.7847642e-12
       16545255.   2.7850933e-12
       16542323.   2.7854224e-12
       16539392.   2.7857517e-12
       16536460.   2.7860810e-12
       16533529.   2.7864105e-12
       16530597.   2.7867400e-12
       16527666.   2.7870697e-12
       16524734.   2.7873994e-12
       16521803.   2.7877293e-12
       16518871.   2.7880592e-12
       16515940.   2.7883893e-12
       16513008.   2.7887194e-12
       16510077.   2.7890496e-12
       16507145.   2.7893800e-12
       16504214.   2.7897104e-12
       16501283.   2.7900409e-12
       16498351.   2.7903715e-12
       16495420.   2.7907023e-12
       16492488.   2.7910331e-12
       16489557.   2.7913640e-12
       16486625.   2.7916950e-12
       16483694.   2.7920261e-12
       16480762.   2.7923574e-12
       16477831.   2.7926887e-12
       16474899.   2.7930201e-12
       16471968.   2.7933516e-12
       16469036.   2.7936832e-12
       16466105.   2.7940149e-12
       16463173.   2.7943467e-12
       16460242.   2.7946786e-12
       16457310.   2.7950106e-12
       16454379.   2.7953427e-12
       16451447.   2.7956749e-12
       16448516.   2.7960072e-12
       16445584.   2.7963396e-12
       16442653.   2.7966721e-12
       16439722.   2.7970047e-12
       16436790.   2.7973374e-12
       16433859.   2.7976702e-12
       16430927.   2.7980031e-12
       16427996.   2.7983361e-12
       16425064.   2.7986691e-12
       16422133.   2.7990023e-12
       16419201.   2.7993356e-12
       16416270.   2.7996690e-12
       16413338.   2.8000025e-12
       16410407.   2.8003361e-12
       16407475.   2.8006698e-12
       16404544.   2.8010035e-12
       16401612.   2.8013374e-12
       16398681.   2.8016714e-12
       16395749.   2.8020055e-12
       16392818.   2.8023397e-12
       16389886.   2.8026739e-12
       16386955.   2.8030083e-12
       16384023.   2.8033428e-12
       16381092.   2.8036774e-12
       16378160.   2.8040121e-12
       16375229.   2.8043468e-12
       16372298.   2.8046817e-12
       16369366.   2.8050167e-12
       16366435.   2.8053518e-12
       16363503.   2.8056870e-12
       16360572.   2.8060222e-12
       16357640.   2.8063576e-12
       16354709.   2.8066931e-12
       16351777.   2.8070287e-12
       16348846.   2.8073644e-12
       16345914.   2.8077001e-12
       16342983.   2.8080360e-12
       16340051.   2.8083720e-12
       16337120.   2.8087081e-12
       16334188.   2.8090443e-12
       16331257.   2.8093805e-12
       16328325.   2.8097169e-12
       16325394.   2.8100534e-12
       16322462.   2.8103900e-12
       16319531.   2.8107267e-12
       16316599.   2.8110635e-12
       16313668.   2.8114004e-12
       16310737.   2.8117374e-12
       16307805.   2.8120744e-12
       16304874.   2.8124116e-12
       16301942.   2.8127489e-12
       16299011.   2.8130863e-12
       16296079.   2.8134238e-12
       16293148.   2.8137614e-12
       16290216.   2.8140991e-12
       16287285.   2.8144369e-12
       16284353.   2.8147748e-12
       16281422.   2.8151128e-12
       16278490.   2.8154509e-12
       16275559.   2.8157891e-12
       16272627.   2.8161274e-12
       16269696.   2.8164658e-12
       16266764.   2.8168043e-12
       16263833.   2.8171429e-12
       16260901.   2.8174816e-12
       16257970.   2.8178205e-12
       16255038.   2.8181594e-12
       16252107.   2.8184984e-12
       16249176.   2.8188375e-12
       16246244.   2.8191767e-12
       16243313.   2.8195161e-12
       16240381.   2.8198555e-12
       16237450.   2.8201950e-12
       16234518.   2.8205346e-12
       16231587.   2.8208744e-12
       16228655.   2.8212142e-12
       16225724.   2.8215541e-12
       16222792.   2.8218942e-12
       16219861.   2.8222343e-12
       16216929.   2.8225746e-12
       16213998.   2.8229149e-12
       16211066.   2.8232554e-12
       16208135.   2.8235959e-12
       16205203.   2.8239366e-12
       16202272.   2.8242773e-12
       16199340.   2.8246182e-12
       16196409.   2.8249592e-12
       16193477.   2.8253002e-12
       16190546.   2.8256414e-12
       16187615.   2.8259827e-12
       16184683.   2.8263240e-12
       16181752.   2.8266655e-12
       16178820.   2.8270071e-12
       16175889.   2.8273488e-12
       16172957.   2.8276906e-12
       16170026.   2.8280325e-12
       16167094.   2.8283744e-12
       16164163.   2.8287165e-12
       16161231.   2.8290587e-12
       16158300.   2.8294011e-12
       16155368.   2.8297435e-12
       16152437.   2.8300860e-12
       16149505.   2.8304286e-12
       16146574.   2.8307713e-12
       16143642.   2.8311141e-12
       16140711.   2.8314571e-12
       16137779.   2.8318001e-12
       16134848.   2.8321432e-12
       16131916.   2.8324865e-12
       16128985.   2.8328298e-12
       16126053.   2.8331732e-12
       16123122.   2.8335168e-12
       16120191.   2.8338604e-12
       16117259.   2.8342042e-12
       16114328.   2.8345481e-12
       16111396.   2.8348920e-12
       16108465.   2.8352361e-12
       16105533.   2.8355803e-12
       16102602.   2.8359246e-12
       16099670.   2.8362689e-12
       16096739.   2.8366134e-12
       16093807.   2.8369580e-12
       16090876.   2.8373027e-12
       16087944.   2.8376475e-12
       16085013.   2.8379924e-12
       16082081.   2.8383375e-12
       16079150.   2.8386826e-12
       16076218.   2.8390278e-12
       16073287.   2.8393731e-12
       16070355.   2.8397186e-12
       16067424.   2.8400641e-12
       16064492.   2.8404097e-12
       16061561.   2.8407555e-12
       16058630.   2.8411013e-12
       16055698.   2.8414473e-12
       16052767.   2.8417934e-12
       16049835.   2.8421395e-12
       16046904.   2.8424858e-12
       16043972.   2.8428322e-12
       16041041.   2.8431787e-12
       16038109.   2.8435253e-12
       16035178.   2.8438719e-12
       16032246.   2.8442188e-12
       16029315.   2.8445657e-12
       16026383.   2.8449127e-12
       16023452.   2.8452598e-12
       16020520.   2.8456070e-12
       16017589.   2.8459543e-12
       16014657.   2.8463018e-12
       16011726.   2.8466493e-12
       16008794.   2.8469970e-12
       16005863.   2.8473447e-12
       16002931.   2.8476926e-12
       16000000.   2.8480406e-12
       15997069.   2.8483886e-12
       15994137.   2.8487368e-12
       15991206.   2.8490851e-12
       15988274.   2.8494335e-12
       15985343.   2.8497820e-12
       15982411.   2.8501306e-12
       15979480.   2.8504793e-12
       15976548.   2.8508281e-12
       15973617.   2.8511771e-12
       15970685.   2.8515261e-12
       15967754.   2.8518752e-12
       15964822.   2.8522245e-12
       15961891.   2.8525738e-12
       15958959.   2.8529233e-12
       15956028.   2.8532729e-12
       15953096.   2.8536225e-12
       15950165.   2.8539723e-12
       15947233.   2.8543222e-12
       15944302.   2.8546722e-12
       15941370.   2.8550223e-12
       15938439.   2.8553725e-12
       15935508.   2.8557228e-12
       15932576.   2.8560733e-12
       15929645.   2.8564238e-12
       15926713.   2.8567744e-12
       15923782.   2.8571252e-12
       15920850.   2.8574760e-12
       15917919.   2.8578270e-12
       15914987.   2.8581781e-12
       15912056.   2.8585293e-12
       15909124.   2.8588805e-12
       15906193.   2.8592319e-12
       15903261.   2.8595834e-12
       15900330.   2.8599351e-12
       15897398.   2.8602868e-12
       15894467.   2.8606386e-12
       15891535.   2.8609905e-12
       15888604.   2.8613426e-12
       15885672.   2.8616947e-12
       15882741.   2.8620470e-12
       15879809.   2.8623994e-12
       15876878.   2.8627518e-12
       15873947.   2.8631044e-12
       15871015.   2.8634571e-12
       15868084.   2.8638099e-12
       15865152.   2.8641628e-12
       15862221.   2.8645159e-12
       15859289.   2.8648690e-12
       15856358.   2.8652222e-12
       15853426.   2.8655756e-12
       15850495.   2.8659290e-12
       15847563.   2.8662826e-12
       15844632.   2.8666363e-12
       15841700.   2.8669900e-12
       15838769.   2.8673439e-12
       15835837.   2.8676979e-12
       15832906.   2.8680520e-12
       15829974.   2.8684063e-12
       15827043.   2.8687606e-12
       15824111.   2.8691150e-12
       15821180.   2.8694696e-12
       15818248.   2.8698242e-12
       15815317.   2.8701790e-12
       15812385.   2.8705339e-12
       15809454.   2.8708889e-12
       15806523.   2.8712440e-12
       15803591.   2.8715992e-12
       15800660.   2.8719545e-12
       15797728.   2.8723099e-12
       15794797.   2.8726654e-12
       15791865.   2.8730211e-12
       15788934.   2.8733768e-12
       15786002.   2.8737327e-12
       15783071.   2.8740887e-12
       15780139.   2.8744448e-12
       15777208.   2.8748010e-12
       15774276.   2.8751573e-12
       15771345.   2.8755137e-12
       15768413.   2.8758702e-12
       15765482.   2.8762269e-12
       15762550.   2.8765836e-12
       15759619.   2.8769405e-12
       15756687.   2.8772974e-12
       15753756.   2.8776545e-12
       15750824.   2.8780117e-12
       15747893.   2.8783690e-12
       15744962.   2.8787264e-12
       15742030.   2.8790840e-12
       15739099.   2.8794416e-12
       15736167.   2.8797993e-12
       15733236.   2.8801572e-12
       15730304.   2.8805152e-12
       15727373.   2.8808732e-12
       15724441.   2.8812314e-12
       15721510.   2.8815897e-12
       15718578.   2.8819481e-12
       15715647.   2.8823067e-12
       15712715.   2.8826653e-12
       15709784.   2.8830241e-12
       15706852.   2.8833829e-12
       15703921.   2.8837419e-12
       15700989.   2.8841010e-12
       15698058.   2.8844602e-12
       15695126.   2.8848195e-12
       15692195.   2.8851789e-12
       15689263.   2.8855384e-12
       15686332.   2.8858981e-12
       15683401.   2.8862578e-12
       15680469.   2.8866177e-12
       15677538.   2.8869777e-12
       15674606.   2.8873378e-12
       15671675.   2.8876980e-12
       15668743.   2.8880583e-12
       15665812.   2.8884187e-12
       15662880.   2.8887792e-12
       15659949.   2.8891399e-12
       15657017.   2.8895007e-12
       15654086.   2.8898615e-12
       15651154.   2.8902225e-12
       15648223.   2.8905836e-12
       15645291.   2.8909449e-12
       15642360.   2.8913062e-12
       15639428.   2.8916676e-12
       15636497.   2.8920292e-12
       15633565.   2.8923908e-12
       15630634.   2.8927526e-12
       15627702.   2.8931145e-12
       15624771.   2.8934765e-12
       15621840.   2.8938387e-12
       15618908.   2.8942009e-12
       15615977.   2.8945632e-12
       15613045.   2.8949257e-12
       15610114.   2.8952883e-12
       15607182.   2.8956510e-12
       15604251.   2.8960138e-12
       15601319.   2.8963767e-12
       15598388.   2.8967397e-12
       15595456.   2.8971028e-12
       15592525.   2.8974661e-12
       15589593.   2.8978295e-12
       15586662.   2.8981930e-12
       15583730.   2.8985566e-12
       15580799.   2.8989203e-12
       15577867.   2.8992841e-12
       15574936.   2.8996480e-12
       15572004.   2.9000121e-12
       15569073.   2.9003763e-12
       15566141.   2.9007405e-12
       15563210.   2.9011049e-12
       15560278.   2.9014694e-12
       15557347.   2.9018341e-12
       15554416.   2.9021988e-12
       15551484.   2.9025637e-12
       15548553.   2.9029286e-12
       15545621.   2.9032937e-12
       15542690.   2.9036589e-12
       15539758.   2.9040242e-12
       15536827.   2.9043897e-12
       15533895.   2.9047552e-12
       15530964.   2.9051209e-12
       15528032.   2.9054866e-12
       15525101.   2.9058525e-12
       15522169.   2.9062185e-12
       15519238.   2.9065847e-12
       15516306.   2.9069509e-12
       15513375.   2.9073172e-12
       15510443.   2.9076837e-12
       15507512.   2.9080503e-12
